chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
4,6.703647579323154,1.3637834017537143,2.409525783970842,0.3872587288028448,11.45171985564855,0.6674549713444771,-4.22375370136227,0.0015157165665103986,false,-8.310638685738779,-117.1584414790396,-125.46908016477838
4,5.92417498115309,1.5078299259263783,1.5363058302381805,0.41661014880039016,12.279330423062778,0.6436537493307333,-3.0001886322942966,0.0015157165665103986,false,-7.725081848300863,-116.96252758860001,-124.68760943690087
4,5.591287223637659,1.5405198939146485,1.3987767041229522,0.4867230200842567,8.747593409420293,0.6914617627126178,-4.716128605672736,0.0015157165665103986,false,-7.736071442640775,-116.6373478286769,-124.37341927131767
4,5.74072654022544,1.6961554083726609,0.8952226085164646,0.4282268357744272,12.905306331241533,0.634330799339209,-4.643836059164926,0.0015157165665103986,false,-7.772489426265027,-117.4585980717752,-125.23108749804022
4,8.079896575548865,2.140946027891371,1.643058261459064,0.5232178844167408,13.097358300615651,0.8131206660457111,-5.018619453540808,0.0015157165665103986,false,-10.099839186388618,-117.5336324348936,-127.63347162128223
4,11.373560936688635,1.9322738874863954,2.7407186667170973,0.5695230873822869,10.62979954140242,0.7521031963576146,-5.360815263800532,0.0015157165665103986,false,-15.299552563981786,-117.60451879884349,-132.90407136282528
4,6.2585772016144245,1.371868278251565,2.1650744573693936,0.4314753185420822,14.397747060858055,0.7712727359369684,-0.1478955920162548,0.0015157165665103986,true,-8.097065428046786,-119.09836884473206,-127.19543427277885
4,7.159064340199745,1.8347441195526726,2.05221417222053,0.49149284624090034,12.331102333306054,0.6462321501857721,-3.1863037328119788,0.0015157165665103986,false,-8.529434015574656,-117.56777999268938,-126.09721400826403
4,7.688036404064273,1.4174310400705097,1.9749240898998455,0.5538411062531219,10.23299259663892,0.7248103757648876,-3.880416422887464,0.0015157165665103986,false,-9.515326177073284,-116.13296662376273,-125.648292800836
4,7.743103006529111,1.556991385636177,2.411356411806339,0.5353190687033068,12.325671717834682,0.6840624852160144,-1.5565381500711908,0.0015157165665103986,false,-9.255898016678119,-116.25034044451743,-125.50623846119555
4,5.642158231748879,1.1887049699651633,1.9931679932893387,0.5008455375216497,10.56679241431782,0.6369009665287683,0.0,0.0015157165665103986,true,-7.620578481481705,-116.45203757233821,-124.07261605381991
4,6.918069350017239,1.3579401514958278,2.4530170541900818,0.39048160629287737,13.722552246092851,0.6278324478749231,-0.9496533477086473,0.0015157165665103986,false,-8.403295826476942,-117.18463766217238,-125.58793348864933
4,5.472034212083867,0.7421698060991053,3.0491653565667076,0.5584204349988976,12.706451067764263,0.760312288673573,-26.681988538368273,0.0015157165665103986,false,-8.027381333724207,-119.7553270928042,-127.7827084265284
4,5.91880962079086,1.3484194822656996,1.2269899264477575,0.45507477639763894,13.658395201290588,0.5922914059569739,-3.9549479369201066,0.0015157165665103986,false,-7.837869418879693,-120.55037179328892,-128.38824121216862
4,7.568012195429408,1.1943477862306635,3.4394710235849444,0.5212940233345674,10.117067338528921,0.6565436847851173,-3.708500810218055,0.0015157165665103986,false,-9.297163004846706,-116.79968220534938,-126.0968452101961
4,7.406352049787241,1.2322893762865128,2.3299325985446546,0.5211248596142062,8.697750053635493,0.7092390840516795,-16.888343661367585,0.0015157165665103986,false,-9.286650379199369,-117.70673149457855,-126.99338187377792
4,5.253400698440193,0.9493746179921609,2.905111977772463,0.37867744197307,10.602631295606807,0.6577138909160813,-1.0860378590627136,0.0015157165665103986,true,-7.565867593655863,-118.56533954545104,-126.1312071391069
4,6.515592099076063,1.4634285315248632,2.3573282594761236,0.3998717362645111,12.79085105186822,0.713186725778221,-3.1432488942708687,0.0015157165665103986,false,-8.122422403900405,-117.7744420368863,-125.8968644407867
4,4.973600154756413,0.8218428330918566,2.6273053699577136,0.4037244886207018,11.105474196744854,0.6023402827678213,-0.7013250258238344,0.0015157165665103986,true,-7.470635255400563,-118.35454892043444,-125.825184175835
4,6.646996850266578,1.3074511911439575,2.3481299082211913,0.4507471615784158,11.6049328036484,0.6563430586308546,-3.308577164758347,0.0015157165665103986,false,-8.241717763415883,-115.33000055490793,-123.5717183183238
4,6.644398547212127,1.4994914172549,1.7502235108463557,0.4059683246898837,13.058540014140954,0.617261441679843,-1.767670949836031,0.0015157165665103986,false,-8.20807222155414,-117.51028677248563,-125.71835899403976
4,6.833568510000447,1.4148111612811773,1.8135635000118868,0.48547656836693437,13.274079138246131,0.6890049211191133,0.0,0.0015157165665103986,true,-8.470080564660824,-116.73427847994974,-125.20435904461056
4,7.391908640318943,1.3983498103567142,2.432294222511773,0.4593238386105098,10.898887145730468,0.7533312276036405,-5.566022029947433,0.0015157165665103986,false,-9.135729884531331,-117.14282657421747,-126.2785564587488
4,6.104469250690875,1.6351156188991633,1.550811932369681,0.5199620187512439,10.791674686480867,0.6386719350698719,-1.7715147522784207,0.0015157165665103986,false,-7.81993280866919,-117.02125394181857,-124.84118675048776
4,4.5897202939713075,1.0421947553318835,2.049282420816252,0.4046604105596159,9.945013581489444,0.6670019807722839,-0.83880858759413,0.0015157165665103986,false,-7.286610734630185,-117.91840380365272,-125.20501453828291
4,6.488977831058648,0.9466416610026926,3.0523901977892427,0.43934442603809337,10.58446953239265,0.6478267515769769,-2.218795528360161,0.0015157165665103986,false,-8.396469638482012,-116.99059378815791,-125.38706342663993
4,9.81800910762344,2.0858848706339437,1.748855886614341,0.4736372081751234,18.176494735495886,0.7383504411574521,-24.74774175117153,0.0015157165665103986,false,-12.43698427130308,-118.21284035320909,-130.64982462451218
4,7.112161818499825,1.823416234632305,1.3030251281440282,0.54206307506755,11.33153520274846,0.721919376002861,-0.3216324845641907,0.0015157165665103986,true,-8.89901682179186,-116.18860450671049,-125.08762132850235
4,5.765190690796065,1.4737383029283628,1.3146172854818023,0.5114489240544953,12.254666730169458,0.7202450543421894,0.0,0.0015157165665103986,true,-7.819188284201356,-116.27715568202592,-124.09634396622728
4,6.582149804527453,1.195215835701617,2.3340420913729685,0.40864580094903935,13.558747304704243,0.7179847109799667,-7.170045474402187,0.0015157165665103986,false,-8.35433977652376,-116.9576346460565,-125.31197442258026
4,6.014634502632464,1.5203411167965193,1.228690739113031,0.46662151050760275,9.500081303499124,0.598153510176906,0.0,0.0015157165665103986,true,-7.954185539599743,-118.47027989775232,-126.42446543735207
4,7.430344120132832,1.2946867433995957,2.139942066822977,0.4987593115891842,13.185560731493707,0.6919909462412804,-0.5295367504874946,0.0015157165665103986,true,-9.086614636909664,-116.78876111740979,-125.87537575431945
4,7.773327302918157,1.2306709750548848,2.8386981740106623,0.552069402721034,11.47282231810037,0.7202235937122801,-1.8016680302330457,0.0015157165665103986,false,-9.551984244680886,-115.68158191655928,-125.23356616124016
4,8.197700342481486,1.5523268881159884,2.767823742676671,0.607304634223494,11.05524480244987,0.7137381593647911,0.0,0.0015157165665103986,true,-9.926648922242808,-117.75685302471115,-127.68350194695395
4,9.095885438247276,1.1395009871849142,3.232172714635842,0.4713556634956118,14.19109415576271,0.7907375015255539,0.0,0.0015157165665103986,true,-11.557108346920696,-118.15199592070338,-129.70910426762407
4,4.509357653095616,1.2058538414697058,1.4905189399270844,0.505174579600144,7.490516642584647,0.6754544320886234,-6.103402742908429,0.0015157165665103986,false,-7.41433802538562,-119.08952456473854,-126.50386259012416
4,7.016122102330818,1.5937439298894958,2.5736378769450563,0.3850800804871958,12.611790469400963,0.6438343121979122,-9.56748526927531,0.0015157165665103986,false,-8.406512881789254,-119.09817630761788,-127.50468918940713
4,5.767662142023536,1.6802005777304483,1.5215104511475177,0.542145213063265,13.622206133229092,0.6897116658682214,-12.071862719148228,0.0015157165665103986,false,-7.569877776924398,-119.67584106717977,-127.24571884410418
4,4.262616089017048,1.1347559223518615,1.6615890624327003,0.4305848384446962,12.006638846465536,0.6140029108876205,-9.926679830075884,0.0015157165665103986,false,-7.03111024043187,-120.50448139661587,-127.53559163704774
4,9.045236170434912,2.152562712142095,1.4720239342119834,0.4564736014851356,13.79930688801753,0.7428743320731462,-2.1218668417282203,0.0015157165665103986,false,-11.271470223108292,-117.39151258012704,-128.66298280323534
4,7.659285619967491,1.7822335763766002,1.3865257660207466,0.4470516533664944,17.81080426113035,0.6456191325226599,-2.2855649285326365,0.0015157165665103986,false,-9.31809998950995,-120.80331361014936,-130.12141359965932
4,7.350733074919434,1.6537126601919314,0.860983483603289,0.5431338174930709,13.76905313299425,0.697390724808984,-2.044504349428763,0.0015157165665103986,true,-9.298409105003167,-120.22777130080325,-129.52618040580643
4,6.539588493985436,1.5022989537518805,1.6229026567612144,0.45120135184823384,13.011216260651455,0.6459351695527666,-1.650309576945645,0.0015157165665103986,false,-8.161316758067525,-116.30160065696985,-124.46291741503738
4,6.80178061779529,0.8242681905381017,3.579850624528068,0.48676310228560754,11.591579634510877,0.6574083643784463,-3.1581216983832547,0.0015157165665103986,false,-8.818996270640854,-115.31915413996641,-124.13815041060727
4,5.93118096183545,0.8929860381895962,2.348150354756993,0.4676265396156004,10.851071051786441,0.6641040622115453,-2.283578732131943,0.0015157165665103986,false,-8.060020053286085,-115.74253666075741,-123.80255671404349
4,6.248874840341149,0.7689557845826032,2.738976128370885,0.46519150756923283,9.945955016243017,0.6016206750563842,-5.591604697670263,0.0015157165665103986,false,-8.376353572884296,-118.30248830854629,-126.67884188143059
4,6.551125811898279,0.5738200438985541,4.036398879022208,0.49230799518651314,11.958973278307784,0.7346098097071168,-8.105001695701517,0.0015157165665103986,false,-9.13866714808539,-115.91581552915846,-125.05448267724385
4,7.851468763771566,1.2292124289514919,2.897068411367616,0.45172197003446785,11.80803363069207,0.7042547088025729,-2.002006096022683,0.0015157165665103986,false,-9.599306227907803,-116.53473272145516,-126.13403894936296
4,7.537817611366683,1.6897976509483976,1.5211141712707577,0.4438839219151427,13.250925758950796,0.7325085457877252,-6.362405127267792,0.0015157165665103986,false,-9.283044083002906,-116.4241618972534,-125.7072059802563
4,7.122503929644403,1.1618219452824738,2.723784426698126,0.46735940557405137,12.929312560544275,0.6555383054240833,-0.9784508626312487,0.0015157165665103986,false,-8.728617879994122,-116.0914590100545,-124.82007689004863
4,7.975120674123249,1.2937012880045553,2.895105463404142,0.4191538268189185,15.792522781667076,0.7085122609582571,-4.904679921355537,0.0015157165665103986,false,-9.681410020164538,-118.12451337054198,-127.80592339070651
4,6.117564484022477,1.1287717140360478,2.3140333717999186,0.44736874998869036,11.672690255287447,0.6162173102187398,-0.9334539255465302,0.0015157165665103986,false,-7.891220109600023,-117.18545264701665,-125.07667275661667
4,5.976582466477225,1.9551206852382774,0.7401427698500725,0.5193606008617795,11.49690869641725,0.7482214151930019,-9.422602089249779,0.0015157165665103986,false,-8.20865159955134,-116.77122057675649,-124.97987217630784
4,8.176219681967398,2.54396658256241,0.8001977936509217,0.537770755599123,14.50019750745938,0.6645428735749501,-5.465099734462996,0.0015157165665103986,false,-10.339535738459675,-118.8684296558468,-129.20796539430648
4,6.45769419491111,2.189997664484407,0.9699609829880331,0.49400652910496634,12.27338007602531,0.6993469778315536,-2.768631415623034,0.0015157165665103986,false,-8.354010219967218,-117.84749670962134,-126.20150692958856
4,7.404748732500442,1.734178776610354,2.185906588664051,0.44835587593842524,12.916806886336023,0.659256909688432,-3.375146724643372,0.0015157165665103986,false,-8.798742644878558,-116.66992384914732,-125.46866649402588
4,6.937086648474001,1.4294772550512898,1.9620058776383296,0.472579234170344,10.9055452678386,0.6040520314332738,-4.228079740149397,0.0015157165665103986,false,-8.482060361296872,-116.90390219371423,-125.3859625550111
4,6.369897296392216,1.3070360254859241,2.2421452752979105,0.4542940175322317,12.556168028352253,0.6166743617095444,-2.7497876379458717,0.0015157165665103986,false,-7.941605445847781,-117.96263461750425,-125.90424006335203
4,6.5869843024785135,1.8852739979029627,1.1013115246164227,0.47997947832425975,13.171541902383716,0.738976462836322,-8.013849217691941,0.0015157165665103986,false,-8.459119630778744,-117.0153704506577,-125.47449008143644
4,7.722146598134359,1.900942371877427,0.7631564963954555,0.542977163247477,12.501959187470502,0.7517018453346074,-4.736072882787099,0.0015157165665103986,false,-9.864480067106147,-118.13453995587174,-127.99902002297789
4,5.748204438370946,1.8761046490524134,0.5268237061797199,0.4448090755143105,15.175718358420394,0.7324707548754699,-4.214429828437147,0.0015157165665103986,false,-8.088249776969288,-119.28327185381983,-127.37152163078912
4,4.358555859504341,1.21141038959656,0.9854830117804334,0.42077436869070634,11.253281291852533,0.6768628751455287,-4.03133511775971,0.0015157165665103986,false,-7.39416236577891,-117.43391848876857,-124.82808085454748
4,7.268381639260439,1.6483483033749955,1.9413197922976466,0.4884990090195094,11.320326440117196,0.7000258622147485,-6.639654586890103,0.0015157165665103986,false,-8.837890934150202,-115.25524874974978,-124.09313968389998
4,6.223582531064921,1.1728848954007947,2.0702478028195923,0.3398712659543414,14.241653946346194,0.6834947397843676,-2.8490933612922618,0.0015157165665103986,false,-8.120741269937156,-118.82126914808417,-126.94201041802133
4,7.178017259913996,1.8755099826191333,1.9117956340845592,0.48592615526758054,13.645530462520162,0.7147944691750113,-2.9413223666041404,0.0015157165665103986,false,-8.667671522676256,-117.04845197270218,-125.71612349537844
4,5.909711656000655,1.7676050660803415,1.8752003272155022,0.4293981320336574,11.719883652901325,0.628850612448492,-4.817715350291792,0.0015157165665103986,false,-7.502050725739675,-118.43414043127038,-125.93619115701006
4,5.689923847292296,0.8185225002709069,2.695713727950149,0.4822363248610526,12.214733565380492,0.7835442241645872,-1.1516763430074661,0.0015157165665103986,false,-8.157977470474258,-118.24356150427029,-126.40153897474454
4,6.629216721197411,1.2747075900477123,2.3946415198134448,0.3753420559583702,15.660234608741385,0.6802170797685885,-4.2524016140769305,0.0015157165665103986,false,-8.276693155976295,-119.33041868099983,-127.60711183697612
4,4.7636200469261585,1.0172441525459535,0.997613770555802,0.5376170196395439,8.286177351616207,0.6472060182606311,-7.123435575731236,0.0015157165665103986,false,-7.81055729730101,-121.24367028260374,-129.05422757990476
4,7.665000228278094,2.0206064833025614,1.197814734614416,0.5001601738566394,14.792339145762387,0.7733641073652727,-1.0106135307612476,0.0015157165665103986,false,-9.597755788645376,-116.58826238017572,-126.1860181688211
