chain,R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
2,5.957842449689561,1.0216394371789081,1.994750758720171,0.45569020407886957,10.660809266785574,0.650655538451423,-2.736516527315686,0.0015157165665103986,false,-8.011663053262305,-118.05754333474125,-126.06920638800356
2,5.512760236605903,1.6148079186263955,0.9356216878726555,0.46215826257578313,10.655592569232658,0.6005112724289767,-6.4634467031456495,0.0015157165665103986,false,-7.653446173260015,-121.57700846265556,-129.23045463591558
2,6.164583273397054,1.2864226937163026,1.8759276449094264,0.44518248767962304,11.120329476630827,0.6269969921055734,0.0,0.0015157165665103986,true,-7.934345782516646,-119.55471899029101,-127.48906477280765
2,6.551334984715025,1.9873131033907336,1.3177509101918037,0.41304953715681575,10.963647026074089,0.6315800160639494,-27.24673792287541,0.0015157165665103986,false,-8.230204129153531,-121.88413785536407,-130.1143419845176
2,6.437901427741148,1.2847469326140182,1.0089960953031647,0.32273534807631876,13.273674383804936,0.5642388751407181,-3.3628030861645186,0.0015157165665103986,false,-8.510511960560535,-121.32716961330031,-129.83768157386083
2,4.044235076535021,1.6642457249817486,0.6292700110236552,0.3101375598827074,13.361818838040353,0.6449326441892,-12.375000928932195,0.0015157165665103986,false,-7.268046853357147,-121.08592968991238,-128.3539765432695
2,5.629434135839198,0.9686080834949298,1.707193987892403,0.41228164037099146,12.87981006738376,0.5981001551176488,-0.9282857762202781,0.0015157165665103986,false,-7.813980174428103,-119.1660199220322,-126.98000009646032
2,7.434950940505071,1.125165704668787,2.0482705323243406,0.4106095939208317,10.572024201097419,0.5865280350619845,-0.5729027579485688,0.0015157165665103986,true,-9.231359178860178,-119.37339158756632,-128.6047507664265
2,5.960911617821356,0.8707539508008018,1.9657961839499558,0.2841602877056631,12.965212127493709,0.6023673878414245,0.0,0.0015157165665103986,true,-8.252857538632533,-121.45245503740885,-129.7053125760414
2,6.75316382240154,1.0643347538687995,1.6039532661105347,0.42959793389710166,9.581656346942546,0.6130847786780581,-3.4992733258177395,0.0015157165665103986,false,-8.777401354076934,-119.36192812857993,-128.13932948265688
2,4.585266155200177,0.6884789360212997,2.046914338646208,0.3613277038062186,12.878040077589162,0.7001907657510804,-7.374209990418933,0.0015157165665103986,false,-7.680937746408365,-120.6658793298146,-128.34681707622298
2,6.330577114825213,1.3602334547386459,2.2583019607250696,0.4853563185208486,9.88921937085199,0.7267299753227418,-5.97927529399891,0.0015157165665103986,false,-8.137611322898273,-122.36339816912952,-130.5010094920278
2,6.580681474926203,1.1693744168244185,1.6510679563153825,0.3133538363649001,13.48261546810192,0.627241794992942,-1.0576206541375939,0.0015157165665103986,false,-8.519555989204118,-120.47789296915273,-128.99744895835684
2,6.206662173900473,0.9869385051787373,2.22601592054958,0.4706083667473289,12.20966188584012,0.6951391951867653,-1.7425027536462778,0.0015157165665103986,false,-8.196947593344452,-121.1806688497398,-129.37761644308426
2,4.44809578002581,1.0763441397472797,0.808143525310298,0.29578058143427055,16.506536622624605,0.6138230895595904,-0.5803607109453992,0.0015157165665103986,true,-7.652236436803913,-121.43702737096129,-129.0892638077652
2,6.010093240908305,1.472805637650417,1.202550118301811,0.3984749829209617,10.391725316638666,0.6524299060594687,-1.7781196063894384,0.0015157165665103986,false,-8.03717724096542,-119.45566647665055,-127.49284371761597
2,6.4032007612098045,1.4358146711303623,1.9725608085706259,0.2926708457889895,16.126751778005897,0.550290833604177,-0.33746815705745803,0.0015157165665103986,false,-8.059959817615423,-123.94963322559312,-132.00959304320855
2,4.994919261037511,1.1300029170790604,1.2307745186759904,0.29823630714121224,12.262770677042996,0.6841220536659877,-5.685497775521981,0.0015157165665103986,false,-7.744043477293213,-121.58853036346736,-129.33257384076057
2,5.706076401727976,0.9580810109024978,2.4573926079538806,0.4643386058451232,12.720127329714725,0.73779376426029,-5.669710119918022,0.0015157165665103986,false,-7.898410058451312,-121.81588589967774,-129.71429595812904
2,5.522528371863117,1.1386735696801513,1.9895982684921283,0.4679958418087892,10.102882353443091,0.6830361873550068,-0.2018427618907026,0.0015157165665103986,true,-7.677788175908528,-120.75742387587607,-128.4352120517846
2,6.091109930675121,1.069862649388115,1.937237095605078,0.4861410847704972,9.683228055909435,0.6404037783227838,-2.9393515246191555,0.0015157165665103986,false,-8.108319262588886,-118.45170859885583,-126.56002786144472
2,7.926030984583205,1.4762932015800336,1.8831094900533263,0.4854051083635132,13.69877705017326,0.6752824861859631,-23.94587044531319,0.0015157165665103986,false,-9.58267931079952,-119.31209242852616,-128.89477173932568
2,6.632660827836135,1.371988458776623,1.8736360065515696,0.4649178283024699,11.706669596239188,0.6537602054259485,-3.887652656302734,0.0015157165665103986,false,-8.279767526473918,-119.00952412348254,-127.28929164995645
2,8.075265376162431,1.0853739791077424,2.9176879875042565,0.3903897882724748,11.729696565293727,0.5999556799843019,-17.02236917721953,0.0015157165665103986,false,-9.898361258656488,-120.5123737502507,-130.41073500890718
2,5.111909122761008,1.0828246009178761,1.501762021384388,0.35341338234674347,14.62072564293028,0.6887091938987864,-4.899045063347245,0.0015157165665103986,false,-7.618918297305386,-120.0113971575918,-127.63031545489719
2,4.789577232807876,1.2309809265631273,1.2320356430837673,0.3795039227577009,15.525160114571838,0.6777276411810781,-0.6478304890237894,0.0015157165665103986,true,-7.398959274535207,-120.47154383816505,-127.87050311270025
2,6.390647105342067,1.3451602425851026,1.700340099814028,0.41897773749211076,13.339127674797378,0.7438159658473941,-4.491330928809504,0.0015157165665103986,false,-8.290480216915277,-121.22636442791553,-129.5168446448308
2,4.363107041490789,1.500785857448587,0.8851571066494432,0.3818973600158131,8.595684738058434,0.5980677158565434,-2.40083216344928,0.0015157165665103986,false,-7.333593585951733,-121.07741399169991,-128.41100757765165
2,4.444383117577912,1.139212711581937,0.7931435933883064,0.14437515428258327,18.36653500104305,0.5595290608089392,-17.26259530214668,0.0015157165665103986,false,-8.131891585919636,-121.25174012955753,-129.38363171547718
2,6.175758704562783,1.1516736228718258,1.5708056878589358,0.2879066391087458,16.364294185895375,0.627318949473845,-8.878519973221074,0.0015157165665103986,false,-8.266493229350006,-117.51295451670295,-125.77944774605295
2,4.306568013357301,1.435272154298115,1.1438606674070866,0.3534285137232865,14.96402611694325,0.6527384876197736,-3.406782575719319,0.0015157165665103986,false,-7.107268476379252,-121.2981482448265,-128.40541672120577
2,5.222979473799417,1.018598595737596,1.7571780271434265,0.3400832953918751,16.563318083019844,0.6644988704531134,-0.9751687862440406,0.0015157165665103986,true,-7.642988300758271,-119.85056340769115,-127.49355170844943
2,4.963246168331713,1.0564823514342554,1.657489323025285,0.3555041496500951,16.7488887717834,0.6699368273211357,-1.8927737539405882,0.0015157165665103986,false,-7.493393144381264,-120.01597515299986,-127.50936829738112
2,5.275970447078144,0.9649188776750981,1.9641239386861933,0.3697336113687892,16.21426891128365,0.7416076761650205,-5.237256714880573,0.0015157165665103986,false,-7.776855318270544,-122.00687752641252,-129.78373284468307
2,4.5213556692935555,0.946005453802505,1.7625045050171013,0.34778919166513955,11.265792038543381,0.6657293749400385,-5.2720497706330605,0.0015157165665103986,false,-7.435491342971096,-120.22873538042221,-127.6642267233933
2,5.29327222445779,1.0214972148938481,2.409961861683881,0.4083696486114222,14.269691007268648,0.8058957394899985,-0.5350884403665077,0.0015157165665103986,true,-7.801277599304601,-126.12162079291822,-133.92289839222283
2,5.700192089721517,0.6343690322631508,2.0093246071251842,0.37953150449518014,13.652155453797473,0.6059213725366017,0.0,0.0015157165665103986,true,-8.197279954194213,-120.2175826846584,-128.4148626388526
2,4.643262686807634,1.0638746485373982,1.2440584436612552,0.30335414758875756,13.467394609292406,0.7190308916314669,-1.6314245218727876,0.0015157165665103986,true,-7.669914251391517,-122.2660807218693,-129.93599497326082
2,7.143351455042241,1.13284146143444,2.4202066044397457,0.49420575956159335,13.94106567114534,0.7089586088600339,-1.532148132511253,0.0015157165665103986,false,-8.877560646214725,-120.90771351381453,-129.78527416002925
2,6.761389605699047,1.377869798236886,1.237597839900944,0.3712236508889712,15.493105616575084,0.6677862400087134,-2.672333130478492,0.0015157165665103986,false,-8.655552119760372,-118.71366364155938,-127.36921576131975
2,5.0124996605262115,1.4399153106769327,1.4016403573709335,0.36001306642730785,13.95538591277621,0.6535578144336782,0.0,0.0015157165665103986,true,-7.284558338255659,-121.12362994781651,-128.40818828607217
2,5.450046983514104,1.6602183441765346,1.2744787650510805,0.2875687659904691,17.09947661576307,0.6834648528250395,-4.406290292597305,0.0015157165665103986,false,-7.661905385651483,-121.88103483054284,-129.54294021619432
2,4.7511282763438105,0.9461744780594192,2.056511466446828,0.2231645259454021,25.597879654487766,0.702647421325478,-1.9902555674522375,0.0015157165665103986,false,-8.272891619416546,-122.17138905737603,-130.44428067679257
2,7.229337561024408,1.4481263664958166,1.357898411916949,0.11366182350691385,24.355478591430284,0.6393976054983541,-4.9683188523091815,0.0015157165665103986,false,-10.268629090291991,-121.61276423199867,-131.88139332229065
2,5.690273053111632,1.2371621258385046,2.2176368607118953,0.3656294684286722,12.126285457613978,0.7169903611449733,-1.1223538300846485,0.0015157165665103986,false,-7.7130389220512745,-122.35656938726252,-130.0696083093138
2,5.277078583210529,1.4545439041443062,1.0699675390314844,0.35334364391522977,13.094367189984647,0.6742649494517778,-0.5347805274344637,0.0015157165665103986,false,-7.616095124108369,-119.12751814194351,-126.74361326605188
2,4.789656707902367,1.439055259999384,0.717069610383609,0.13999526909327456,20.162270594756965,0.6736268039782596,-2.0657485922069156,0.0015157165665103986,false,-8.317517000311318,-121.72906059948612,-130.04657759979744
2,4.7892031381989515,1.552000160322029,0.6783295498756962,0.21180896305986538,19.771280643131732,0.6871679760760533,-2.524283740770329,0.0015157165665103986,false,-7.9588086202888135,-119.23545254815241,-127.19426116844122
2,5.021075569863188,1.3754463085475206,1.0938812239932285,0.37659688797585494,8.789538062356396,0.6272219159295922,-6.698043263882482,0.0015157165665103986,false,-7.598361131643833,-119.8514976711811,-127.44985880282492
2,3.9943292249400484,0.8817813056435126,1.5554659314895534,0.13851402325455223,25.84877501683101,0.6548448211241189,-1.2664357332620853,0.0015157165665103986,true,-8.554460827077635,-122.21292859129926,-130.7673894183769
2,7.841773873810269,1.3586919073703094,1.6147539872575964,0.26497744714920657,17.11447391867465,0.5880351703324017,-1.440582241054841,0.0015157165665103986,false,-9.795308787400842,-122.07595883157092,-131.87126761897176
2,4.984794148630386,1.1757092217334306,1.6066874879276623,0.31497002381863254,14.86418341051093,0.6367361925600373,-5.6308597769214686,0.0015157165665103986,false,-7.415862306726703,-119.14960993115696,-126.56547223788367
2,5.3963191321126684,1.0806209854356403,1.8963550670086613,0.46922544048784337,11.979147097076016,0.7415164663609735,0.0,0.0015157165665103986,true,-7.723730066460595,-120.540666589189,-128.2643966556496
2,5.121772988833846,0.9983091552681032,1.2088786429169807,0.29501898062775894,11.26388219802721,0.6382816413246194,-13.705823413919802,0.0015157165665103986,false,-7.914759895839693,-120.64479293792341,-128.5595528337631
2,6.082167148904246,1.1392570744785329,1.6221921837179099,0.3651436177891481,13.940772320197748,0.6602910734563201,-0.7235328404429708,0.0015157165665103986,true,-8.100729431732772,-119.14376150935814,-127.24449094109092
2,5.289650317489139,1.2002607667990242,1.2916893933368778,0.2963468616266978,12.76929358843102,0.6095940674525091,-0.9480744166789066,0.0015157165665103986,false,-7.711354482843969,-119.88039541243543,-127.5917498952794
2,4.451406988772924,1.256199097134208,1.000947392946859,0.23244061941070096,19.257157628156516,0.6526919385599957,-4.020614999998159,0.0015157165665103986,false,-7.681294278556889,-119.38424101952629,-127.06553529808318
2,5.547717678259768,1.4451060819910566,1.5152796664211468,0.2885601079613219,15.485621115287655,0.5374089802697962,-8.511203504660955,0.0015157165665103986,false,-7.560619459648037,-122.79437701122136,-130.3549964708694
2,4.8626410154892,1.5906893673416074,0.7677824792850785,0.3630268468866092,12.029433249773673,0.5893090665992402,-3.4919733522336287,0.0015157165665103986,false,-7.410797535293749,-120.24028008429579,-127.65107761958954
2,5.734926429014568,1.6931451151783659,0.7842158139891873,0.22435031064190938,18.83727040228333,0.6193393451095294,-6.3301811740209075,0.0015157165665103986,false,-8.206298395279193,-120.55498142127921,-128.7612798165584
2,6.384807353869377,1.1279072685550253,1.915534568231163,0.3131890690156558,16.05341565008544,0.5653524357533494,-2.4954576047447006,0.0015157165665103986,false,-8.248469919394093,-120.70123452743013,-128.94970444682423
2,4.935239489187142,0.732055337159614,1.9557319057358,0.45453916153786256,10.188421036789187,0.5828994949324962,-11.101702249023532,0.0015157165665103986,false,-7.67617348241252,-120.47694789951112,-128.15312138192363
2,8.480110331361363,1.4501624869233587,1.666093497147839,0.3972191591426759,16.735775728838448,0.6791049793148289,-5.705308211601505,0.0015157165665103986,false,-10.439034401068621,-119.11053384476271,-129.54956824583132
2,5.051995061421875,1.316685553935304,1.022483608284186,0.41243372966121716,9.427116547552274,0.6251217215182527,-5.382725905744778,0.0015157165665103986,false,-7.615665270187508,-119.34792533404857,-126.96359060423607
2,5.122432536067878,1.2224381975166296,1.1695346566171083,0.32275791847515106,19.902222160652705,0.6295634163591829,-8.925130949965066,0.0015157165665103986,false,-7.724111584915509,-120.59126416886922,-128.31537575378474
2,5.601054215492734,1.9613443211848332,0.939565091320915,0.40138513772531353,8.150468368047338,0.5665794594113991,-10.772621316759455,0.0015157165665103986,false,-7.78519757800335,-123.45198450725157,-131.23718208525491
2,6.060745211510014,1.4297472802883566,1.357681089676863,0.3806157515844237,12.595010609982241,0.6736625609092595,-2.088247688012501,0.0015157165665103986,false,-8.002884385526782,-120.14594708275787,-128.14883146828464
2,4.740739314449165,1.591675988223444,1.0429397162214284,0.33766970904490295,10.226808894129537,0.623505291997253,-3.258288795371243,0.0015157165665103986,false,-7.3450957736157125,-122.18690951075027,-129.532005284366
2,7.584094070177673,1.4759537906182016,2.024667956804814,0.34486639538137487,20.436456237272886,0.6568788607197137,-3.3323059690987122,0.0015157165665103986,false,-9.351533221798206,-120.45383836650981,-129.80537158830802
